111275,14
111287,5
111288,3
111300,12
111312,13
111313,4
111325,9
111337,3
111338,2
111350,19
111362,7
111363,6
111375,6
111387,4
111388,7
111400,14
111412,2
111413,8
111425,12
111437,6
111438,6
111450,4
111462,4
111463,2
111475,17
111487,5
111488,5
111500,11
111512,4
111513,4
111525,12
111537,7
111538,3
111550,6
111562,5
111563,9
111575,11
111588,6
111600,7
111612,4
111613,6
111625,14
111637,2
111638,7
111650,9
111662,3
111663,4
111675,10
111687,3
111688,1
111700,7
111712,3
111713,6
111725,12
111737,2
111738,4
111750,13
111762,3
111763,2
111775,4
111787,3
111788,3
111800,10
111812,3
111813,1
111825,12
111837,10
111838,2
111850,8
111862,4
111863,7
111875,5
111887,6
111888,4
111900,10
111912,2
111913,4
111925,8
111937,2
111938,7
111950,10
111962,1
111963,3
111975,5
111987,4
111988,3
112000,2
112012,6
112013,3
112025,1
112037,5
112038,6
112050,13
112062,2
112063,5
112075,4
112087,2
112088,3
112100,8
112112,4
112113,3
112125,3
112137,6
112138,4
112150,8
112163,1
112175,8
112187,4
112188,3
112200,5
112212,1
112213,1
112225,6
112237,7
112238,5
112250,6
112262,4
112263,4
112275,2
112287,5
112288,3
112300,7
112312,3
112313,4
112325,5
112337,2
112338,3
112350,5
112363,5
112375,6
112387,2
112388,2
112400,7
112412,6
112413,4
112425,1
112437,4
112438,1
112450,6
112462,6
112463,4
112475,10
112487,1
112488,4
112500,3
112512,2
112513,1
112525,1
112537,2
112538,4
112550,4
112562,3
112563,2
112575,7
112587,2
112588,1
112600,8
112612,4
112613,4
112625,3
112637,1
112638,1
112650,3
112662,1
112663,1
112675,7
112687,2
112688,1
112700,4
112712,1
112713,2
112725,4
112737,3
112738,3
112750,2
112762,1
112763,1
112775,1
112788,2
112800,2
112813,1
112825,4
112837,3
112838,1
112850,6
112862,2
112863,5
112875,3
112887,4
112900,2
112912,6
112913,3
112925,4
112937,1
112938,1
112950,1
112962,1
112975,3
112987,1
113000,4
113012,4
113025,3
113037,1
113038,3
113050,2
113062,1
113063,1
113075,5
113088,2
113100,5
113112,1
113138,4
113150,2
113163,1
113175,2
113187,1
113200,2
113212,1
113213,2
113225,2
113237,1
113238,2
113250,3
113275,2
113300,1
113312,1
113325,2
113337,1
113350,2
113375,2
113387,1
113400,2
113412,2
113425,2
113438,1
113463,1
113475,2
113488,2
113500,1
113512,2
113513,1
113537,1
113538,3
113550,2
113575,2
113587,1
113588,3
113600,1
113625,3
113638,1
113650,4
113675,1
113687,2
113700,1
113713,1
113725,1
113737,1
113738,1
113750,3
113762,3
113763,1
113775,1
113787,1
113800,1
113813,1
113825,1
113837,1
113850,2
113862,1
113863,3
113875,2
113887,1
113888,1
113937,1
113950,1
113975,1
113987,2
114000,1
114025,1
114037,3
114050,1
114063,2
114075,2
114087,1
114100,1
114125,1
114138,2
114163,1
114175,2
114225,1
114237,2
114238,1
114250,1
114262,1
114275,2
114288,1
114300,2
114337,1
114350,1
114375,1
114412,1
114450,1
114462,1
114475,1
114500,1
114512,1
114525,1
114562,1
114600,2
114613,1
114637,2
114663,1
114687,1
114700,2
114737,2
114750,2
114800,1
114813,1
114837,1
114838,1
114850,2
114862,1
114912,1
114925,1
114963,1
114987,1
115025,1
115050,2
115087,1
115100,1
115125,1
115175,1
115250,1
115275,1
115287,1
115363,1
115375,1
115388,1
115425,1
115488,1
115562,1
115600,1
115787,1
115788,1
115925,1
115963,1
116037,1
116100,1
116325,1
116400,1
116500,1
117562,1
117637,1
117687,1
117912,1
118125,1
169787,1
