76487,11
76488,8
76500,15
76512,10
76513,10
76525,19
76537,7
76538,9
76550,15
76562,10
76563,10
76575,17
76587,12
76588,8
76600,15
76612,6
76613,11
76625,25
76637,10
76638,9
76650,19
76662,9
76663,8
76675,20
76687,11
76688,11
76700,7
76712,8
76713,6
76725,16
76737,16
76738,9
76750,17
76762,5
76763,6
76775,14
76787,10
76788,12
76800,25
76812,10
76813,9
76825,17
76837,8
76838,7
76850,26
76862,5
76863,9
76875,14
76887,7
76888,6
76900,15
76912,7
76913,8
76925,14
76937,4
76938,10
76950,20
76962,5
76963,5
76975,25
76987,14
76988,14
77000,18
77012,14
77013,8
77025,20
77037,12
77038,12
77050,22
77062,15
77063,7
77075,23
77087,4
77088,3
77100,15
77112,10
77113,10
77125,22
77137,1
77138,7
77150,18
77162,7
77163,8
77175,17
77187,3
77188,6
77200,19
77212,13
77213,6
77225,8
77237,10
77238,16
77250,20
77262,10
77263,8
77275,13
77287,8
77288,11
77300,19
77312,13
77313,5
77325,19
77337,7
77338,4
77350,13
77362,10
77363,7
77375,24
77387,3
77388,8
77400,7
77412,4
77413,9
77425,23
77437,11
77438,7
77450,18
77462,10
77463,6
77475,6
77487,12
77488,9
77500,17
77512,5
77513,8
77525,17
77537,5
77538,6
77550,19
77562,5
77563,9
77575,17
77587,13
77588,10
77600,20
77612,8
77613,6
77625,12
77637,4
77638,8
77650,19
77662,6
77663,9
77675,10
77687,9
77688,5
77700,17
77712,1
77713,10
77725,8
77737,6
77738,3
77750,11
77762,8
77763,6
77775,9
77787,9
77788,7
77800,16
77812,3
77813,9
77825,9
77837,5
77838,4
77850,14
77862,9
77863,10
77875,14
77887,4
77888,8
77900,10
77912,5
77913,4
77925,14
77937,5
77938,12
77950,7
77962,7
77963,6
77975,14
77987,6
77988,7
78000,11
78012,3
78013,1
78025,1
78037,4
78038,5
78050,8
78062,3
78063,3
78075,6
78087,1
78088,4
78100,12
78113,3
78125,8
78137,4
78138,6
78150,11
78162,7
78163,4
78175,4
78187,5
78188,3
78200,10
78212,6
78213,7
78225,9
78237,5
78238,9
78250,6
78262,2
78263,4
78275,9
78287,5
78288,3
78300,8
78312,3
78313,2
78325,7
78337,8
78338,9
78350,8
78362,4
78363,3
78375,5
78387,2
78388,5
78400,10
78412,3
78413,2
78425,4
78437,5
78438,6
78450,7
78462,2
78463,2
78475,5
78487,6
78488,2
78500,9
78512,5
78513,3
78525,4
78537,4
78538,3
78550,7
78562,6
78563,5
78575,6
78587,2
78588,3
78600,10
78612,1
78613,7
78637,3
78638,3
78650,3
78663,3
78675,8
78687,1
78688,3
78700,6
78712,1
78713,3
78725,10
78737,7
78738,3
78750,5
78762,1
78763,4
78775,2
78800,2
78812,1
78813,2
78825,5
78837,2
78838,1
78850,4
78862,1
78863,1
78875,5
78887,2
78900,6
78912,2
78913,1
78925,2
78937,2
78950,3
78962,2
78963,1
78975,2
78987,3
78988,4
79000,7
79012,3
79013,1
79025,2
79037,1
79038,2
79050,2
79062,2
79063,2
79075,3
79088,2
79100,3
79112,1
79113,3
79125,6
79137,2
79138,3
79150,4
79162,1
79163,2
79175,2
79188,2
79200,1
79212,1
79225,2
79237,2
79238,1
79250,5
79262,2
79263,3
79288,3
79300,2
79325,3
79338,1
79350,1
79362,2
79363,1
79375,1
79400,3
79412,2
79425,1
79438,1
79450,2
79462,2
79463,4
79487,1
79500,1
79512,1
79513,2
79562,1
79575,1
79588,1
79625,1
79662,1
79675,1
79725,1
79738,1
79775,1
79800,1
79838,1
79863,1
79875,2
79913,1
79925,1
79938,1
79962,1
79975,1
79988,1
80000,1
80012,1
80013,1
80025,2
80075,1
80125,2
80137,1
80263,1
80325,2
80487,1
80637,1
80700,1
112863,1
