94713,13
94725,14
94737,5
94738,6
94750,15
94762,5
94763,6
94775,11
94787,8
94788,6
94800,11
94812,2
94813,6
94825,10
94837,7
94838,5
94850,13
94862,7
94863,4
94875,11
94887,3
94888,7
94900,20
94912,4
94913,7
94925,21
94937,5
94938,10
94950,14
94962,6
94963,7
94975,9
94987,7
94988,3
95000,9
95012,4
95013,10
95025,12
95037,5
95038,6
95050,9
95062,4
95063,5
95075,6
95087,4
95088,9
95100,9
95112,6
95113,5
95125,11
95137,5
95138,5
95150,13
95162,8
95163,5
95175,9
95187,6
95188,7
95200,12
95212,8
95213,5
95225,12
95237,7
95238,6
95250,7
95262,4
95263,3
95275,6
95287,4
95288,3
95300,8
95312,4
95313,4
95325,8
95338,3
95350,10
95362,8
95363,5
95375,6
95387,7
95400,8
95412,4
95413,6
95425,11
95437,2
95438,2
95450,11
95462,2
95463,3
95475,9
95487,7
95488,4
95500,9
95512,4
95513,4
95525,8
95538,3
95550,7
95562,2
95563,4
95575,10
95588,5
95600,7
95612,4
95613,6
95625,3
95637,2
95638,3
95650,9
95662,2
95663,7
95675,6
95687,1
95688,4
95700,9
95712,3
95713,3
95725,9
95737,6
95738,2
95750,5
95762,5
95775,9
95787,6
95788,1
95800,6
95812,5
95813,2
95825,8
95838,2
95850,2
95862,4
95863,4
95875,6
95887,5
95888,5
95900,6
95912,2
95913,2
95925,5
95937,3
95938,3
95950,2
95962,5
95963,3
95975,3
95987,1
95988,3
96000,9
96012,2
96013,2
96025,8
96037,3
96038,3
96050,3
96062,3
96063,1
96075,4
96087,3
96088,4
96100,5
96112,3
96113,5
96125,6
96137,5
96138,2
96150,5
96162,1
96163,2
96175,5
96188,4
96200,4
96212,3
96225,6
96237,2
96238,2
96250,5
96262,3
96263,1
96275,5
96287,1
96288,5
96300,4
96312,4
96313,2
96325,5
96337,4
96338,2
96350,1
96362,4
96363,3
96375,5
96387,2
96388,2
96400,4
96412,2
96413,1
96425,7
96437,3
96438,1
96450,3
96463,2
96488,4
96500,1
96512,3
96513,2
96525,7
96537,2
96550,5
96562,2
96563,1
96575,2
96587,1
96588,1
96600,4
96625,1
96637,3
96638,2
96650,2
96662,1
96663,3
96675,4
96688,1
96700,2
96713,1
96725,3
96737,1
96738,2
96762,2
96763,2
96775,1
96788,1
96800,4
96812,1
96813,4
96837,2
96838,3
96850,1
96862,2
96863,1
96875,3
96888,1
96913,1
96925,5
96937,1
96938,3
96962,1
96963,1
96987,1
97000,1
97012,1
97013,1
97025,2
97037,1
97038,1
97050,2
97063,2
97075,1
97100,2
97112,1
97113,1
97125,4
97137,2
97138,3
97150,4
97162,1
97163,1
97175,3
97188,1
97200,2
97213,2
97225,1
97250,3
97262,1
97287,2
97288,1
97300,1
97325,3
97338,3
97350,1
97362,1
97363,2
97425,1
97437,1
97438,2
97450,2
97462,1
97463,1
97475,2
97488,2
97525,2
97538,3
97550,2
97575,1
97587,1
97600,1
97625,3
97637,1
97650,1
97688,1
97712,1
97725,1
97750,2
97825,1
97863,3
97875,1
97887,2
97888,1
97900,1
97912,2
97925,3
97938,1
97950,2
97962,1
97975,1
97987,1
97988,1
98000,1
98037,2
98062,1
98075,1
98100,2
98137,1
98150,1
98162,1
98163,1
98225,4
98262,1
98263,1
98275,1
98300,1
98313,1
98363,1
98375,1
98388,1
98400,2
98550,1
98562,1
98587,1
98612,1
98638,1
98675,1
98688,1
98737,1
98750,1
98775,1
98787,2
98800,1
98850,2
98875,2
98888,1
98938,1
98988,1
99000,1
99025,1
99075,1
99213,1
99225,1
99263,1
99300,1
99400,1
99450,2
99475,1
99488,1
99512,1
99575,3
99662,1
99738,1
99862,1
99938,1
99988,1
100087,1
100513,1
100675,1
101050,1
101412,1
101862,1
102550,1
104788,1
161037,1
