60075,27
60087,13
60088,14
60100,26
60112,12
60113,8
60125,24
60137,12
60138,7
60150,21
60162,11
60163,9
60175,24
60187,12
60188,10
60200,16
60212,12
60213,12
60225,26
60237,7
60238,13
60250,25
60262,8
60263,13
60275,16
60287,14
60288,15
60300,18
60312,11
60313,11
60325,20
60337,7
60338,12
60350,23
60362,12
60363,12
60375,18
60387,11
60388,10
60400,21
60412,11
60413,10
60425,24
60437,11
60438,8
60450,14
60462,14
60463,9
60475,25
60487,15
60488,11
60500,20
60512,10
60513,9
60525,15
60537,10
60538,11
60550,19
60562,10
60563,12
60575,12
60587,13
60588,7
60600,15
60612,8
60613,12
60625,17
60637,8
60638,11
60650,26
60662,12
60663,11
60675,14
60687,11
60688,10
60700,15
60712,4
60713,7
60725,15
60737,12
60738,4
60750,23
60762,13
60763,7
60775,18
60787,9
60788,8
60800,17
60812,8
60813,2
60825,15
60837,7
60838,9
60850,18
60862,9
60863,4
60875,8
60887,13
60888,5
60900,11
60912,10
60913,9
60925,16
60937,8
60938,10
60950,10
60962,10
60963,15
60975,20
60987,7
60988,7
61000,10
61012,3
61013,7
61025,17
61037,2
61038,9
61050,6
61062,3
61063,6
61075,11
61087,9
61088,7
61100,13
61112,8
61113,7
61125,14
61137,5
61138,5
61150,7
61162,4
61163,6
61175,11
61187,6
61188,6
61200,11
61212,14
61213,6
61225,17
61237,5
61238,2
61250,10
61262,3
61263,6
61275,11
61287,11
61288,11
61300,9
61312,2
61313,4
61325,14
61338,5
61350,7
61362,3
61363,4
61375,11
61387,5
61388,4
61400,7
61412,5
61413,6
61425,5
61437,5
61438,4
61450,10
61462,3
61463,2
61475,10
61487,4
61488,4
61500,9
61512,6
61513,5
61525,8
61537,1
61538,4
61550,6
61562,5
61563,1
61575,7
61587,2
61588,2
61600,9
61612,6
61613,2
61625,8
61637,2
61638,4
61650,5
61662,6
61663,4
61675,7
61687,3
61688,7
61700,9
61712,4
61713,2
61725,5
61737,3
61738,1
61750,6
61762,4
61775,5
61788,1
61800,11
61812,2
61825,4
61837,2
61838,5
61850,8
61862,3
61863,2
61875,3
61887,3
61888,1
61900,6
61912,1
61913,3
61925,3
61937,1
61938,1
61950,4
61962,4
61963,2
61975,7
61987,5
61988,2
62000,5
62013,2
62025,3
62037,3
62038,3
62050,4
62062,1
62075,1
62087,1
62100,7
62112,4
62125,2
62137,3
62138,2
62150,2
62162,1
62163,1
62188,1
62200,1
62212,1
62213,1
62225,1
62237,1
62250,1
62262,1
62263,1
62288,2
62300,2
62313,1
62325,3
62337,3
62363,2
62375,3
62388,3
62400,1
62412,1
62425,2
62437,1
62450,2
62475,1
62488,1
62512,1
62525,2
62537,1
62575,3
62587,1
62600,1
62638,1
62650,1
62675,1
62688,1
62825,1
62875,1
62888,2
62900,1
62913,1
62950,1
63087,1
63100,1
63413,1
63550,1
97275,1
