99250,2
99262,1
99275,3
99287,5
99300,4
99312,3
99313,2
99325,5
99338,1
99350,5
99362,5
99363,1
99375,3
99387,1
99388,3
99400,4
99412,2
99413,3
99425,5
99437,1
99438,3
99450,7
99462,1
99463,1
99475,4
99487,2
99500,5
99512,1
99513,3
99525,6
99538,2
99550,2
99562,1
99563,3
99575,6
99587,2
99588,2
99600,3
99612,3
99613,1
99625,9
99637,2
99638,3
99650,7
99662,3
99663,4
99675,3
99687,2
99688,2
99700,2
99712,2
99713,3
99725,4
99737,4
99738,3
99762,1
99763,2
99775,5
99788,1
99800,7
99812,1
99813,3
99825,1
99838,2
99850,4
99862,2
99863,1
99875,1
99887,1
99888,2
99900,1
99925,1
99950,5
99962,3
99963,2
99975,4
99988,2
100000,4
100012,2
100013,2
100025,3
100038,3
100050,5
100063,1
100075,2
100087,4
100112,2
100113,1
100125,4
100137,4
100138,1
100150,2
100175,6
100187,5
100188,1
100200,1
100213,1
100225,3
100237,1
100238,2
100250,2
100262,2
100275,1
100287,1
100300,1
100313,1
100325,3
100337,3
100338,2
100350,2
100362,1
100363,2
100375,2
100387,1
100400,1
100412,1
100413,1
100425,2
100437,2
100438,1
100450,8
100462,1
100475,3
100512,3
100513,1
100525,6
100537,1
100538,1
100550,1
100563,1
100575,2
100587,3
100588,1
100612,1
100613,2
100625,5
100637,1
100662,1
100675,2
100688,2
100700,2
100712,2
100737,1
100738,1
100750,1
100762,2
100763,1
100775,2
100800,1
100812,1
100813,3
100825,4
100837,2
100838,1
100850,1
100875,2
100887,1
100888,1
100925,1
100937,1
100975,2
101025,1
101037,1
101038,1
101062,1
101063,1
101087,1
101088,1
101100,1
101113,1
101125,1
101162,1
101175,2
101187,1
101212,2
101213,1
101225,1
101238,1
101262,1
101275,2
101300,1
101313,1
101325,1
101350,2
101363,1
101388,1
101400,1
101413,1
101425,1
101450,1
101487,1
101512,1
101550,2
101613,1
101650,1
101762,1
101763,1
101800,1
101812,1
101838,1
101850,1
101888,1
101912,1
101925,1
102025,1
102137,2
102138,1
102150,1
102213,1
102288,2
102375,1
102387,1
102500,1
102612,1
102975,1
103025,1
103050,1
103088,1
103287,1
103325,1
103400,1
105938,1
