96475,7
96487,1
96488,3
96500,3
96512,2
96513,4
96525,3
96537,3
96538,2
96550,2
96562,1
96563,2
96575,4
96587,2
96588,2
96600,8
96613,1
96625,7
96637,2
96638,2
96650,7
96662,3
96663,2
96675,5
96687,1
96688,3
96700,5
96712,1
96713,5
96725,5
96737,2
96738,1
96750,6
96762,3
96763,1
96775,5
96788,2
96800,3
96812,5
96813,4
96825,5
96837,6
96838,2
96850,2
96862,3
96863,1
96875,9
96887,4
96888,2
96900,3
96912,1
96913,3
96925,4
96937,2
96938,2
96950,4
96962,5
96963,2
96975,5
96987,3
96988,2
97000,5
97012,2
97025,2
97037,2
97038,3
97050,5
97062,2
97075,4
97088,1
97100,4
97112,3
97113,3
97125,2
97137,1
97138,2
97150,1
97162,5
97163,4
97175,3
97187,1
97188,4
97212,1
97213,2
97225,3
97237,6
97238,1
97250,8
97262,3
97275,7
97287,4
97288,2
97300,6
97312,1
97313,3
97325,1
97337,2
97338,2
97350,2
97362,2
97363,3
97375,1
97387,1
97388,3
97400,6
97412,3
97413,2
97425,3
97437,2
97438,1
97450,2
97463,3
97475,1
97487,3
97488,1
97500,5
97512,1
97513,2
97525,3
97537,2
97562,2
97563,1
97575,1
97587,1
97588,3
97600,4
97612,2
97613,2
97625,5
97637,2
97638,4
97650,1
97662,2
97675,3
97687,3
97688,1
97700,3
97712,1
97713,2
97725,3
97737,2
97738,2
97763,2
97775,1
97787,3
97788,1
97800,3
97813,4
97825,3
97837,1
97838,4
97850,5
97863,1
97875,3
97900,5
97912,2
97913,1
97925,2
97937,1
97938,1
97950,2
97975,3
97988,1
98000,2
98012,1
98025,3
98037,1
98038,3
98050,4
98075,1
98087,1
98100,1
98112,3
98125,4
98137,3
98138,1
98150,1
98163,1
98200,3
98212,2
98225,3
98262,2
98263,1
98275,2
98287,3
98300,3
98312,1
98313,1
98337,1
98338,2
98350,4
98375,3
98387,2
98388,1
98400,3
98412,1
98413,1
98425,1
98437,1
98450,3
98463,1
98475,2
98487,2
98488,2
98500,1
98525,1
98537,1
98550,3
98562,1
98563,3
98575,3
98587,1
98588,1
98600,5
98613,1
98625,2
98637,1
98638,2
98650,2
98662,2
98663,1
98675,4
98688,1
98700,1
98712,3
98725,1
98738,1
98750,2
98763,1
98787,1
98800,3
98813,1
98825,3
98875,2
98887,2
98888,1
98900,3
98913,1
98925,3
98937,1
98938,2
98950,1
98962,1
98963,1
98975,2
98987,2
99000,3
99012,2
99025,1
99075,3
99137,2
99150,4
99162,1
99175,3
99187,1
99188,1
99200,4
99212,1
99225,2
99237,1
99238,1
99250,2
99262,1
99313,1
99325,2
99362,1
99375,1
99388,2
99400,1
99412,1
99425,3
99437,1
99438,1
99450,1
99462,1
99500,1
99525,1
99587,1
99625,2
99637,1
99650,2
99662,1
99663,1
99675,1
99688,1
99713,2
99725,1
99750,1
99763,2
99825,1
99850,1
99862,1
99875,1
99887,1
99888,1
99913,1
99963,2
99975,1
99987,1
100000,2
100025,1
100063,1
100162,2
100187,1
100213,1
100225,1
100250,1
100275,1
100300,1
100325,1
100337,1
100375,1
100400,1
100412,1
100425,2
100438,1
100462,2
100475,1
100512,1
100513,1
100525,1
100537,1
100563,1
100575,1
100637,1
100650,1
100662,1
100713,1
100725,1
100750,1
100787,1
100800,2
100812,1
100838,1
100887,1
100950,1
100988,1
101012,1
101038,1
101050,1
101100,1
101113,1
101162,1
101163,1
101200,1
101250,1
101362,1
101425,1
101525,1
101675,1
101750,1
101925,1
101950,1
102025,1
102075,1
102087,1
102238,1
102288,1
102412,1
102450,1
102538,1
102575,1
102950,1
103037,1
103113,1
103862,1
110238,1
