97913,2
97925,3
97937,3
97938,2
97963,3
97975,1
97987,5
97988,7
98000,3
98012,3
98013,1
98025,5
98038,1
98050,5
98062,2
98063,1
98075,1
98087,2
98088,5
98100,1
98112,4
98113,3
98125,4
98137,1
98138,2
98150,7
98175,4
98187,2
98188,5
98200,5
98212,2
98225,5
98237,4
98238,3
98250,4
98263,2
98275,2
98287,2
98288,2
98300,4
98312,2
98313,1
98325,6
98337,1
98350,2
98362,2
98363,3
98375,3
98387,2
98388,1
98400,3
98412,4
98413,2
98425,2
98437,2
98438,4
98450,4
98463,3
98475,3
98487,2
98488,3
98500,4
98512,2
98525,1
98537,3
98550,6
98562,2
98563,3
98575,2
98587,1
98588,1
98600,3
98613,1
98625,3
98637,1
98650,5
98663,3
98675,4
98687,4
98688,3
98700,4
98712,1
98713,1
98725,5
98737,1
98750,2
98762,1
98775,1
98788,1
98800,3
98813,1
98862,1
98863,1
98875,2
98887,1
98888,2
98900,2
98912,1
98913,1
98925,4
98937,2
98938,2
98950,5
98962,2
98963,2
98975,3
98988,1
99000,1
99013,1
99025,3
99037,2
99038,2
99050,2
99062,4
99075,2
99087,1
99112,1
99113,1
99125,4
99137,3
99138,4
99150,2
99163,3
99187,2
99188,1
99200,1
99212,3
99213,1
99225,1
99237,2
99238,1
99250,1
99263,1
99288,1
99300,6
99312,1
99325,3
99337,3
99350,1
99362,1
99363,1
99375,2
99400,2
99413,3
99437,2
99450,3
99462,1
99475,3
99487,2
99500,1
99513,2
99525,1
99538,1
99550,5
99563,1
99575,3
99587,1
99588,2
99600,3
99612,3
99637,1
99638,1
99650,1
99662,2
99663,2
99675,4
99688,1
99700,2
99712,1
99737,1
99738,2
99750,3
99763,1
99787,1
99788,2
99812,2
99813,2
99825,1
99837,2
99850,1
99862,1
99863,2
99875,1
99887,1
99888,1
99900,2
99912,1
99913,2
99925,1
99950,1
99963,3
99975,2
99988,1
100000,2
100025,1
100038,1
100063,1
100100,1
100113,1
100138,1
100163,1
100175,2
100187,2
100200,3
100212,1
100250,1
100262,2
100263,2
100287,1
100312,1
100338,1
100350,2
100363,3
100387,2
100388,1
100412,1
100463,1
100475,2
100487,1
100500,1
100512,1
100513,1
100525,2
100550,1
100563,1
100600,1
100612,3
100625,2
100700,3
100712,1
100725,1
100738,1
100775,1
100788,1
100800,1
100812,2
100813,1
100825,3
100837,1
100875,2
100888,2
100900,3
100912,1
100913,3
100925,2
100937,1
100938,2
100975,1
100988,1
101025,2
101050,2
101062,1
101063,1
101075,1
101100,1
101113,2
101137,1
101138,1
101150,1
101162,1
101175,1
101212,1
101225,1
101237,1
101288,2
101300,1
101313,1
101337,1
101350,2
101362,1
101363,1
101388,1
101437,1
101450,3
101475,1
101487,1
101488,1
101500,2
101525,1
101575,1
101600,1
101612,1
101637,2
101700,1
101738,1
101762,1
101775,1
101788,1
101837,2
101875,1
101888,1
101912,1
102062,1
102100,1
102113,1
102125,1
102162,1
102163,1
102175,1
102213,1
102262,1
102312,1
102512,1
102587,1
102613,1
102625,1
102662,1
102675,1
102687,1
102775,1
102800,1
102812,1
102925,1
103100,1
103487,1
104775,1
105125,1
105937,1
107538,1
