144325,4
144337,2
144338,5
144350,2
144362,1
144375,5
144387,1
144388,1
144400,1
144412,2
144413,2
144425,2
144437,1
144450,4
144462,1
144463,1
144475,2
144487,3
144488,1
144500,3
144512,2
144525,3
144537,1
144550,3
144562,2
144563,1
144575,6
144587,2
144600,2
144612,1
144613,2
144625,3
144638,3
144650,5
144662,1
144663,3
144675,3
144687,1
144688,2
144700,5
144712,2
144713,1
144725,5
144737,2
144738,2
144750,3
144762,1
144763,4
144775,3
144788,1
144800,1
144812,2
144813,1
144825,4
144838,1
144850,1
144863,2
144875,3
144887,1
144888,1
144900,3
144912,2
144913,3
144925,3
144937,2
144938,1
144950,4
144963,3
144975,1
144987,1
144988,2
145000,2
145012,1
145013,3
145037,2
145038,1
145050,3
145062,2
145063,1
145075,4
145087,2
145100,3
145112,4
145113,1
145125,2
145150,4
145163,1
145175,4
145187,1
145188,5
145212,2
145213,3
145237,1
145238,1
145250,2
145263,1
145275,2
145287,1
145300,2
145312,1
145313,1
145325,2
145337,2
145338,3
145350,3
145362,2
145363,2
145375,1
145388,1
145400,2
145412,3
145413,3
145425,2
145437,2
145438,1
145462,1
145463,1
145475,1
145487,2
145500,2
145512,1
145513,1
145525,2
145538,2
145550,2
145562,1
145563,4
145575,1
145587,2
145588,1
145600,2
145613,2
145625,2
145663,1
145675,1
145687,1
145700,2
145713,2
145725,2
145737,2
145762,1
145763,3
145775,1
145787,1
145788,2
145800,1
145813,1
145825,3
145838,1
145850,3
145900,1
145912,1
145913,2
145925,2
145937,1
145938,1
145950,1
145975,1
145987,1
146013,1
146025,2
146038,1
146050,2
146062,1
146112,2
146125,1
146137,1
146138,2
146150,1
146187,1
146200,1
146225,1
146250,1
146262,2
146313,1
146325,1
146363,1
146388,1
146400,1
146437,1
146438,1
146462,1
146475,1
146488,1
146500,2
146513,2
146537,2
146538,2
146562,1
146588,1
146612,1
146675,1
146738,1
146812,1
146825,1
146850,1
146900,1
146938,1
146950,1
146988,1
147000,1
147038,1
147050,1
147075,2
147150,5
147175,1
147200,3
147212,1
147275,1
147437,1
147600,1
147625,1
147638,1
147725,1
147738,1
147775,1
147863,1
148087,1
148112,1
148325,1
148363,1
148475,1
148512,1
148663,1
148837,1
148875,1
149212,1
149575,1
