187612,2
187613,1
187625,5
187637,2
187638,1
187650,3
187662,1
187663,2
187675,5
187687,2
187688,2
187700,4
187712,1
187713,2
187725,3
187737,3
187750,5
187762,4
187763,4
187775,3
187800,2
187812,2
187813,1
187825,3
187837,1
187850,4
187863,5
187875,6
187887,3
187900,2
187912,2
187913,2
187925,4
187937,3
187938,2
187950,1
187962,1
187963,1
187975,4
187988,1
188000,3
188012,6
188013,1
188025,4
188037,1
188038,2
188050,4
188062,2
188063,1
188075,2
188087,3
188088,3
188100,6
188112,3
188113,2
188125,10
188137,2
188138,2
188150,2
188162,1
188163,2
188175,3
188187,2
188188,1
188200,4
188212,5
188225,5
188237,1
188250,6
188263,1
188275,3
188287,1
188288,1
188300,3
188313,2
188325,3
188337,2
188350,5
188362,2
188363,4
188375,1
188387,3
188388,4
188400,6
188412,3
188425,2
188438,2
188450,2
188463,4
188475,2
188487,2
188488,2
188500,1
188513,3
188525,7
188538,2
188550,5
188562,1
188563,2
188575,1
188587,1
188600,6
188612,1
188613,2
188625,3
188637,5
188638,2
188650,4
188662,3
188675,2
188687,5
188688,1
188700,2
188712,2
188725,3
188738,1
188750,4
188762,1
188763,1
188775,2
188787,2
188788,2
188800,7
188812,1
188825,4
188837,3
188838,1
188850,3
188862,3
188863,1
188875,3
188887,3
188888,3
188900,3
188912,2
188913,1
188937,4
188938,2
188950,3
188962,3
188963,3
188975,4
188987,2
189000,2
189012,1
189013,1
189025,5
189037,1
189038,2
189050,3
189063,1
189075,2
189088,3
189100,4
189112,2
189113,3
189125,5
189137,5
189138,2
189150,3
189162,1
189163,1
189175,2
189187,1
189188,2
189200,10
189212,2
189213,3
189237,3
189238,2
189250,4
189262,1
189275,1
189287,1
189288,3
189300,2
189313,3
189325,5
189337,4
189338,1
189350,8
189362,1
189375,3
189387,1
189388,1
189400,3
189412,2
189413,2
189425,3
189438,4
189450,3
189462,1
189487,1
189488,2
189500,3
189512,5
189513,1
189525,1
189537,2
189538,3
189550,2
189562,3
189563,1
189575,3
189588,2
189600,3
189612,2
189613,1
189625,3
189637,2
189638,4
189650,3
189662,3
189663,3
189675,2
189688,1
189700,5
189712,2
189713,2
189725,1
189737,2
189738,3
189762,2
189763,1
189775,3
189787,1
189788,1
189800,3
189812,1
189813,3
189825,6
189862,1
189863,1
189875,4
189888,3
189900,2
189912,2
189925,1
189937,2
189938,3
189950,2
189963,2
189975,5
189988,1
190000,2
190013,1
190025,2
190050,2
190062,1
190075,3
190087,2
190088,1
190100,4
190112,1
190113,2
190125,2
190138,2
190150,3
190187,1
190212,1
190225,2
190237,2
190250,3
190263,1
190275,2
190288,1
190300,1
190312,2
190325,2
190337,1
190338,2
190350,3
190362,1
190363,3
190375,1
190400,2
190412,1
190413,1
190425,1
190437,1
190450,4
190475,2
190500,2
190512,1
190513,1
190537,1
190550,3
190588,1
190600,3
190612,3
190613,1
190625,4
190650,4
190663,3
190675,1
190700,2
190725,1
190750,2
190762,2
190763,1
190775,1
190800,3
190812,1
190813,1
190825,1
190838,1
190850,1
190863,1
190875,1
190925,1
190937,1
190938,2
190950,4
190963,1
190975,2
191000,2
191012,1
191013,1
191038,1
191050,2
191088,1
191112,3
191113,1
191137,3
191150,2
191175,1
191188,1
191212,1
191225,2
191238,3
191250,2
191262,1
191275,1
191288,1
191300,1
191313,1
191325,1
191350,2
191387,2
191388,1
191413,2
191425,3
191450,2
191462,1
191487,1
191587,2
191588,1
191600,2
191625,1
191637,1
191638,1
191687,2
191737,1
191762,1
191775,2
191813,1
191825,1
191838,2
191850,3
191875,1
191900,2
191913,1
191937,1
191950,1
191988,1
192012,1
192037,1
192062,1
192075,1
192087,1
192088,1
192175,1
192188,2
192225,3
192250,1
192263,1
192275,1
192300,1
192337,1
192338,1
192350,1
192375,1
192387,1
192438,1
192500,1
192537,1
192550,1
192563,1
192600,1
192675,3
192700,1
192763,1
192825,1
192887,3
192900,1
192950,1
192962,1
192963,1
193050,1
193100,1
193125,1
193138,1
193262,1
193300,1
193337,1
193375,1
193388,1
193400,1
193412,1
193487,1
193500,1
193513,1
193525,1
193563,1
193575,1
193588,1
193625,1
193663,1
193675,1
193750,3
193875,1
193937,1
193963,1
193975,1
194062,1
194188,1
194525,1
194562,1
194588,1
194675,1
194763,1
195025,1
195188,1
196263,1
196637,1
197463,1
201100,1
291063,1
