102525,1
102538,1
102550,1
102575,1
102600,2
102612,1
102625,1
102637,1
102650,1
102662,1
102687,1
102688,1
102712,1
102713,2
102725,1
102738,1
102750,2
102762,1
102813,1
102825,1
102837,1
102862,1
102887,1
102912,1
102925,2
102938,1
102950,1
102975,4
102987,1
102988,1
103000,1
103012,3
103025,1
103050,1
103062,1
103088,1
103113,1
103125,1
103137,1
103138,1
103150,2
103175,1
103187,2
103188,1
103200,1
103212,2
103213,1
103237,1
103250,3
103300,1
103325,2
103350,2
103362,2
103363,1
103388,1
103400,2
103450,1
103525,2
103550,1
103563,1
103575,1
103600,1
103612,2
103625,1
103650,2
103662,1
103687,1
103813,1
103850,1
103862,1
103863,1
103875,1
103887,1
103925,1
103950,1
103987,2
104025,1
104138,1
104237,2
104288,1
104337,1
104350,1
104362,1
104425,1
104488,1
104500,1
104525,1
104538,1
104613,1
104650,2
104688,1
104975,1
105025,1
105375,1
105688,1
132138,1
