138875,7
138887,4
138888,1
138900,4
138912,2
138913,2
138925,4
138937,1
138938,1
138950,4
138962,3
138963,1
138975,3
138987,2
138988,4
139000,3
139012,3
139013,5
139025,4
139037,3
139038,3
139050,4
139062,1
139063,2
139075,4
139087,2
139088,1
139100,4
139112,1
139113,2
139137,2
139138,2
139150,4
139162,1
139163,2
139175,3
139187,2
139188,2
139200,3
139212,4
139213,1
139225,5
139237,1
139238,2
139250,5
139262,1
139263,1
139275,5
139287,4
139288,5
139300,4
139312,3
139313,3
139325,3
139337,3
139338,1
139350,5
139362,6
139363,3
139375,6
139387,1
139388,5
139400,5
139412,3
139413,2
139425,3
139437,1
139438,2
139450,5
139462,2
139463,3
139475,3
139488,3
139500,8
139512,3
139513,3
139525,1
139537,3
139550,4
139562,3
139575,8
139587,3
139588,2
139600,5
139613,2
139625,1
139637,4
139638,2
139650,6
139662,1
139663,2
139675,5
139687,6
139688,1
139700,1
139712,1
139713,1
139725,5
139737,3
139738,2
139750,6
139762,2
139763,4
139775,4
139787,2
139788,1
139800,4
139812,6
139813,2
139825,4
139838,4
139850,10
139862,1
139863,1
139875,4
139887,1
139900,6
139913,4
139925,2
139937,1
139938,1
139950,2
139963,5
139975,6
139987,2
139988,2
140000,2
140012,4
140013,2
140025,4
140037,2
140038,1
140050,4
140062,2
140075,3
140087,3
140088,2
140100,2
140112,2
140113,4
140125,7
140137,2
140138,3
140150,5
140162,2
140163,1
140175,4
140188,4
140200,2
140212,3
140213,2
140225,4
140237,4
140238,1
140250,4
140262,2
140263,3
140275,3
140287,4
140300,4
140312,3
140313,2
140325,3
140337,3
140338,2
140350,4
140362,5
140363,1
140375,4
140387,2
140388,6
140400,2
140412,1
140413,2
140425,5
140437,3
140438,2
140450,4
140462,1
140463,3
140475,2
140487,1
140500,4
140512,4
140513,2
140525,2
140537,1
140538,2
140550,3
140563,2
140575,5
140587,1
140600,2
140612,2
140613,1
140625,3
140637,2
140650,4
140662,5
140663,1
140675,3
140687,1
140688,1
140700,6
140712,1
140725,2
140737,4
140738,2
140750,2
140762,1
140763,3
140775,2
140788,1
140800,4
140812,2
140813,1
140825,1
140837,4
140850,3
140862,2
140863,1
140875,5
140887,1
140900,2
140913,2
140925,1
140937,2
140938,3
140963,3
140975,2
140987,2
141000,4
141012,2
141013,1
141025,3
141037,2
141050,2
141062,1
141063,3
141087,1
141100,1
141112,1
141113,1
141125,1
141137,1
141138,1
141150,1
141162,1
141163,1
141175,1
141187,1
141188,1
141200,3
141212,1
141213,1
141225,2
141237,1
141238,2
141250,3
141262,1
141263,1
141287,1
141288,2
141312,2
141313,1
141325,4
141338,1
141350,3
141362,1
141363,2
141375,2
141387,2
141388,3
141400,4
141412,1
141413,1
141425,2
141437,2
141438,1
141463,3
141488,1
141500,2
141512,1
141513,1
141525,4
141537,1
141538,1
141550,2
141562,3
141563,2
141575,1
141600,5
141638,2
141650,3
141663,1
141675,1
141688,1
141700,4
141713,1
141737,2
141738,1
141750,1
141762,1
141763,2
141775,1
141787,2
141788,2
141825,1
141837,1
141887,1
141900,2
141913,1
141925,1
141937,1
141938,2
141950,3
141975,1
141987,1
141988,1
142000,1
142012,1
142037,1
142038,1
142062,1
142063,1
142075,1
142087,1
142088,3
142100,4
142112,2
142113,1
142125,1
142137,2
142150,2
142163,1
142175,4
142187,4
142188,1
142200,1
142225,1
142238,1
142250,2
142275,2
142300,1
142312,1
142325,2
142350,1
142362,1
142363,1
142375,1
142387,1
142400,1
142413,1
142437,1
142450,1
142462,1
142475,1
142487,1
142488,1
142500,1
142512,1
142513,1
142525,1
142550,1
142562,1
142563,1
142575,1
142613,1
142625,1
142638,1
142675,1
142688,1
142700,1
142712,1
142725,1
142762,1
142763,1
142787,1
142837,2
142838,1
142875,1
142887,2
142888,1
142912,1
142938,1
142963,1
142975,2
143013,1
143025,1
143050,2
143063,1
143088,1
143100,1
143112,1
143175,1
143187,1
143287,1
143288,1
143412,1
143463,1
143475,1
143500,1
143513,1
143550,1
143575,1
143587,1
143688,1
143763,1
143825,1
143900,2
143975,1
144025,1
144050,1
144063,1
144075,1
144113,1
144138,1
144150,1
144238,1
144325,1
144475,1
144500,2
144612,1
144637,2
144725,1
144775,1
144850,1
144888,1
144900,1
144975,1
145112,1
145287,1
145763,1
146862,1
146875,1
147000,1
147612,1
213375,1
