101850,4
101888,1
101912,2
101913,3
101925,1
101937,1
101938,1
101962,3
101963,2
101975,1
102000,1
102025,2
102050,1
102062,1
102063,2
102087,1
102100,1
102125,1
102137,1
102150,1
102162,1
102163,1
102175,4
102187,1
102188,2
102213,1
102225,1
102237,1
102250,1
102263,1
102287,2
102288,1
102300,2
102337,2
102350,1
102362,1
102400,1
102425,2
102450,1
102462,1
102488,2
102500,1
102512,1
102513,1
102525,1
102575,1
102587,1
102600,1
102688,1
102700,1
102750,1
102763,1
102812,1
102813,2
102862,1
102875,1
102900,1
102912,1
102925,1
102938,1
102950,1
103100,1
103112,1
103125,1
103138,1
103175,1
103188,1
103225,1
103300,1
103437,1
103463,1
103475,1
103625,1
103737,1
103825,2
103863,1
103925,1
104075,1
104100,2
104150,1
104175,1
104863,1
104963,1
105675,1
108250,1
